idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
459,0.09,0.40625,0.0,411.6467391304348,50.81669691470054,1,0.0,0.026296531516406076,0.03499625440553647,1776275820.7518032,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0459.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0459_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0459_mask.png
460,0.06,0.40625,0.0,411.7396657871592,36.63989408649603,1,0.0,0.06465519696788931,0.0479371142960111,1776275830.889087,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0460.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0460_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0460_mask.png
461,0.03,0.40625,0.0,411.60382513661204,23.0535390199637,1,0.0,0.05800186043707709,0.03780692251206176,1776275842.2586308,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0461.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0461_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0461_mask.png
462,0.03,0.4375,0.0,397.38748913987837,23.019982623805387,1,0.0,0.07380253301185788,0.05142069173641495,1776275852.1977453,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0462.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0462_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0462_mask.png
463,0.06,0.4375,0.0,397.47314578005114,36.18236301369863,1,0.0,0.042493259525352337,0.07900274227779085,1776275862.0930586,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0463.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0463_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0463_mask.png
464,0.09,0.4375,0.0,397.35191347753744,49.697171381031616,1,0.0,0.06621633917124492,0.07058518152104955,1776275872.2622175,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0464.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0464_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0464_mask.png
465,0.12,0.4375,0.0,397.48558951965066,63.202108963093146,1,0.0,0.053565285239338394,0.0422304743330992,1776275882.4309561,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0465.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0465_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0465_mask.png
466,0.15,0.4375,0.0,397.53071672354946,76.47108130762783,1,0.0,0.07148653074463442,0.08383650131783447,1776275892.450436,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0466.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0466_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0466_mask.png
467,0.18,0.4375,0.0,397.23670212765956,90.84210526315789,1,0.0,0.05564386999923265,0.0743255262814964,1776275904.1534247,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0467.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0467_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0467_mask.png
468,0.21,0.4375,0.0,397.4365704286964,103.31326352530542,1,0.0,0.057621893621651786,0.04362368635711621,1776275918.8505929,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0468.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0468_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0468_mask.png
469,0.24,0.4375,0.0,397.30870712401054,116.84380453752182,1,0.0,0.08339249876327408,0.058268924804956906,1776275929.2003152,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0469.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0469_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0469_mask.png
470,0.27,0.4375,0.0,397.2963620230701,131.05300988319857,1,0.0,0.35182250251906144,0.042709339678941055,1776275940.286949,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0470.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0470_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0470_mask.png
471,0.30000000000000004,0.4375,0.0,398.3326810176125,143.55859375,1,0.0,0.06640454921643613,0.03134182579980866,1776275952.482749,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0471.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0471_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0471_mask.png
472,0.32999999999999996,0.4375,0.0,398.3342490842491,157.246336996337,1,0.0,0.02919774135789257,0.05498673940196948,1776275962.2783747,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0472.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0472_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0472_mask.png
473,0.36,0.4375,0.0,398.73191094619665,171.26610644257704,1,0.0,0.03176727706378141,0.022181575049040506,1776275974.2376544,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0473.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0473_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0473_mask.png
474,0.39,0.4375,0.0,398.6449480642115,184.52272727272728,1,0.0,0.043386368809956624,0.08009074803168582,1776275984.2964725,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0474.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0474_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0474_mask.png
475,0.42000000000000004,0.4375,0.0,398.7952380952381,198.77619047619046,1,0.0,0.030819874340989296,0.02320393242459453,1776275997.8643975,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0475.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0475_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0475_mask.png
476,0.44999999999999996,0.4375,0.0,398.755912961211,211.60359508041628,1,0.0,0.04211093900811579,0.02855669441376315,1776276009.2699914,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0476.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0476_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0476_mask.png
477,0.48,0.4375,0.0,398.98706099815155,225.05779816513763,1,0.0,0.0723729852168723,0.03992782069391323,1776276019.2130873,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0477.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0477_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0477_mask.png
478,0.51,0.4375,0.0,398.77874396135263,238.90241545893718,1,0.0,0.0389452760508287,0.05558824647373815,1776276032.5597432,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0478.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0478_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0478_mask.png
479,0.54,0.4375,0.0,399.048802946593,252.50920810313076,1,0.0,0.015809205703993943,0.05592454568458001,1776276042.326399,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0479.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0479_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0479_mask.png
480,0.5700000000000001,0.4375,0.0,399.10550458715596,266.7623853211009,1,0.0,0.04589676859386965,0.016566525865726087,1776276052.0780444,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0480.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0480_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0480_mask.png
481,0.6,0.4375,0.0,399.5321100917431,279.87753222836096,1,0.0,0.03200572708861137,0.056306041207179434,1776276062.2461298,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0481.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0481_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0481_mask.png
482,0.63,0.4375,0.0,399.30678733031675,293.1601809954751,1,0.0,0.024662653777349993,0.03736948169493483,1776276072.5499003,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0482.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0482_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0482_mask.png
483,0.66,0.4375,0.0,399.3273219116321,307.32129963898916,1,0.0,0.350186356160036,0.05978534388882482,1776276082.692469,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0483.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0483_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0483_mask.png
484,0.69,0.4375,0.0,399.46425419240956,320.909649122807,1,0.0,0.03881778834827717,0.10559571812665731,1776276094.9767106,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0484.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0484_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0484_mask.png
485,0.72,0.4375,0.0,399.48513986013984,334.0839160839161,1,0.0,0.02311138996492512,0.020380053810621846,1776276105.1184096,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0485.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0485_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0485_mask.png
486,0.75,0.4375,0.0,399.42123585726716,348.30688753269396,1,0.0,0.4214157589726439,0.0798599184475134,1776276114.8245125,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0486.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0486_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0486_mask.png
487,0.78,0.4375,0.0,398.39870340356566,361.7633711507293,1,0.0,0.05239982331605318,0.07643223993641715,1776276124.6514919,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0487.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0487_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0487_mask.png
488,0.81,0.4375,0.0,399.70762331838563,375.3677130044843,1,0.0,0.07844335918504002,0.051261008743255676,1776276134.6399856,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0488.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0488_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0488_mask.png
489,0.84,0.4375,0.0,399.68664383561645,388.9386873920553,1,0.0,0.02371189469506117,0.03346087295464373,1776276144.744063,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0489.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0489_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0489_mask.png
490,0.87,0.4375,0.0,398.84160958904107,403.10585197934597,1,0.0,0.12133818238045344,0.5059313413366546,1776276154.5542233,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0490.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0490_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0490_mask.png
491,0.9,0.4375,0.0,399.68024263431545,416.22929380993895,1,0.0,0.03593696692642978,0.08813409062621719,1776276167.3930824,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0491.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0491_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0491_mask.png
492,0.9299999999999999,0.4375,0.0,399.83996613039795,429.52725724020445,1,0.0,0.02345513716935591,0.04753936847495696,1776276177.4265358,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0492.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0492_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0492_mask.png
493,0.96,0.4375,0.0,399.801247771836,443.9451219512195,1,0.0,0.06890092012399261,0.19969951691326412,1776276189.5470042,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0493.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0493_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0493_mask.png
494,0.99,0.4375,0.0,399.95103092783506,457.1875,1,0.0,0.023424224513966637,0.10280456757011798,1776276199.4285223,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0494.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0494_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0494_mask.png
495,0.99,0.46875,0.0,385.9189640768588,457.3525963149079,1,0.0,0.009863943585899109,0.0181822716438404,1776276209.474887,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0495.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0495_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0495_mask.png
496,0.96,0.46875,0.0,385.40787269681744,444.38916666666665,1,0.0,0.0376116973954441,0.06646344946041575,1776276222.3859043,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0496.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0496_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0496_mask.png
497,0.9299999999999999,0.46875,0.0,385.25996677740864,430.0744769874477,1,0.0,0.05750254802273767,0.03888372911492093,1776276234.3524601,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0497.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0497_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0497_mask.png
498,0.9,0.46875,0.0,385.0985797827903,416.975,1,0.0,0.04164323699949871,0.0860390162904046,1776276246.6617582,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0498.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0498_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0498_mask.png
499,0.87,0.46875,0.0,385.14358974358976,403.39810017271157,1,0.0,0.06808461905875592,0.04584850299913716,1776276258.8101754,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0499.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0499_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0499_mask.png
500,0.84,0.46875,0.0,385.4178861788618,389.59574468085106,1,0.0,0.04518545012494969,0.02895503044222853,1776276269.3693156,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0500.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0500_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0500_mask.png
501,0.81,0.46875,0.0,385.29148375768216,375.4609306409131,1,0.0,0.029060521555499184,0.05523545341274018,1776276280.563596,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0501.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0501_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0501_mask.png
502,0.78,0.46875,0.0,385.25877192982455,361.9966301600674,1,0.0,0.04357392660417073,0.3336614265723493,1776276290.393219,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0502.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0502_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0502_mask.png
503,0.75,0.46875,0.0,385.30145175064047,348.88279932546374,1,0.0,0.06090575710211416,0.0060292126312101735,1776276300.302446,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0503.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0503_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0503_mask.png
504,0.72,0.46875,0.0,384.60213143872113,335.3951828724353,1,0.0,0.02415499160865706,0.05279470175161797,1776276312.526034,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0504.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0504_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0504_mask.png
505,0.69,0.46875,0.0,384.8468309859155,321.21340388007053,1,0.0,0.027839454458944035,0.04103226360819977,1776276322.5312347,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0505.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0505_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0505_mask.png
506,0.66,0.46875,0.0,384.91101321585904,307.84635879218473,1,0.0,0.08047638286976055,0.08317810774800326,1776276334.560889,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0506.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0506_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0506_mask.png
507,0.63,0.46875,0.0,384.781910397295,293.9546232876712,1,0.0,0.050572634035436805,0.06464445491304652,1776276344.4579017,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0507.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0507_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0507_mask.png
508,0.6,0.46875,0.0,384.2863720073665,280.2614968440036,1,0.0,0.2776770912873329,0.0451676743500571,1776276359.1640034,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0508.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0508_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0508_mask.png
509,0.5700000000000001,0.46875,0.0,384.31388888888887,267.16434540389974,1,0.0,0.034303531914731004,0.050351849614695375,1776276369.1111746,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0509.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0509_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0509_mask.png
510,0.54,0.46875,0.0,384.0662431941924,252.9270738377393,1,0.0,0.05473206898526547,0.07634038935661613,1776276381.7273235,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0510.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0510_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0510_mask.png
511,0.51,0.46875,0.0,384.0438432835821,239.53708920187793,1,0.0,0.04829197245631542,0.02453042324930212,1776276391.4357715,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0511.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0511_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0511_mask.png
512,0.48,0.46875,0.0,384.28360957642724,225.77643784786642,1,0.0,0.06752366252690563,0.04700542711552425,1776276403.749617,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0512.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0512_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0512_mask.png
513,0.44999999999999996,0.46875,0.0,384.1374045801527,211.91690273843247,1,0.0,0.04077388021262052,0.0706920756159903,1776276413.865607,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0513.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0513_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0513_mask.png
514,0.42000000000000004,0.46875,0.0,384.0095238095238,199.0952380952381,1,0.0,0.09201308917710864,0.04780979761965114,1776276424.0749607,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0514.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0514_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0514_mask.png
515,0.39,0.46875,0.0,384.02692664809655,184.91457753017642,1,0.0,0.021103168379650785,0.05899536588411916,1776276434.6351635,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0515.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0515_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0515_mask.png
516,0.36,0.46875,0.0,383.8878504672897,171.59158878504672,1,0.0,0.035034210723051906,0.03652384012491829,1776276444.3838685,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0516.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0516_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0516_mask.png
517,0.32999999999999996,0.46875,0.0,383.55466666666666,157.83733333333333,1,0.0,0.03535423243340188,0.026843181569559848,1776276454.230508,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0517.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0517_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0517_mask.png
518,0.30000000000000004,0.46875,0.0,383.903342366757,144.579945799458,1,0.0,0.02789158541982379,0.026197193823269696,1776276464.1284695,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0518.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0518_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0518_mask.png
519,0.27,0.46875,0.0,383.1891402714932,131.44032549728752,1,0.0,0.05830446307243448,0.029828327346296105,1776276474.5872433,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0519.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0519_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0519_mask.png
520,0.24,0.46875,0.0,383.5088339222615,117.66871165644172,1,0.0,0.0336765408206574,0.06992287581630338,1776276484.4444656,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0520.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0520_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0520_mask.png
521,0.21,0.46875,0.0,383.3140350877193,104.47944006999126,1,0.0,0.02742050650218336,0.05885093872849245,1776276495.5311084,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0521.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0521_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0521_mask.png
522,0.18,0.46875,0.0,383.36799276672696,91.24864376130199,1,0.0,0.04384743882200538,0.031404029550316515,1776276506.7406583,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0522.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0522_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0522_mask.png
523,0.15,0.46875,0.0,383.3625110521662,77.42933333333333,1,0.0,0.04393468419997876,0.05944862022786208,1776276517.7916176,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0523.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0523_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0523_mask.png
524,0.12,0.46875,0.0,382.85884353741494,64.43254637436762,1,0.0,0.26573377035600565,0.08915919570798002,1776276530.4631712,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0524.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0524_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0524_mask.png
525,0.09,0.46875,0.0,383.4043517679057,50.86799276672694,1,0.0,0.07814780093708616,0.3449667956173345,1776276541.2112176,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0525.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0525_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0525_mask.png
526,0.06,0.46875,0.0,383.4385813148789,36.86149825783972,1,0.0,0.009097387276131281,0.0571517954114838,1776276553.1273923,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0526.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0526_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0526_mask.png
527,0.03,0.46875,0.0,383.63554757630163,23.437163375224415,1,0.0,0.04245916144654068,0.041152374208966384,1776276565.0607338,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0527.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0527_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0527_mask.png
528,0.03,0.5,0.0,369.32690622261174,23.189774696707104,1,0.0,0.12425497496818312,0.057541128934396016,1776276577.501635,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0528.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0528_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0528_mask.png
529,0.06,0.5,0.0,369.17574692442884,36.00878734622144,1,0.0,0.1114464130610527,0.1435200656118599,1776276590.1245112,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0529.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0529_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0529_mask.png
530,0.09,0.5,0.0,368.83664649956785,49.8809318377912,1,0.0,0.12714706343767193,0.062493218472088524,1776276603.3445494,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0530.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0530_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0530_mask.png
531,0.12,0.5,0.0,368.98240985048375,63.412173913043475,1,0.0,0.05946519694406213,0.06164186089964501,1776276613.2532666,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0531.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0531_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0531_mask.png
532,0.15,0.5,0.0,369.03389830508473,76.97542372881355,1,0.0,0.027427524776280566,0.038842354401562536,1776276623.3781087,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0532.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0532_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0532_mask.png
533,0.18,0.5,0.0,368.9348392701998,91.1876629018245,1,0.0,0.08179582800939678,0.021422749530952502,1776276635.3300242,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0533.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0533_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0533_mask.png
534,0.21,0.5,0.0,369.01572052401747,104.13799126637555,1,0.0,0.06875497453917145,0.05470484951921237,1776276645.7016351,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0534.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0534_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0534_mask.png
535,0.24,0.5,0.0,369.1168614357262,117.38461538461539,1,0.0,0.08096286708334412,0.08928117875737024,1776276657.7906811,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0535.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0535_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0535_mask.png
536,0.27,0.5,0.0,368.7666378565255,131.16162489196196,1,0.0,0.060984352251116584,0.054672002847572274,1776276667.8390436,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0536.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0536_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0536_mask.png
537,0.30000000000000004,0.5,0.0,368.927304964539,144.0962047661077,1,0.0,0.03432258940643914,0.03631203384914562,1776276678.0973048,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0537.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0537_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0537_mask.png
