idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
467,0.1484375,0.4375,,357.86100386100384,107.12199807877042,1,0.0,0.06398525534036092,0.13469325995175135,1776275516.5484667,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0467.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0467_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0467_mask.png
468,0.17812499999999998,0.4375,,357.33891625615763,119.13891625615763,1,0.0,0.4375226352392287,0.14002786408603968,1776275526.799212,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0468.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0468_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0468_mask.png
469,0.20781249999999998,0.4375,,357.7232824427481,131.8722382324688,1,0.0,0.1353319512749622,0.0974237431271263,1776275537.310327,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0469.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0469_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0469_mask.png
470,0.2375,0.4375,,357.9557021677663,144.58701787394168,1,0.0,0.022567327299756777,0.06703919816307587,1776275547.5324988,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0470.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0470_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0470_mask.png
471,0.26718749999999997,0.4375,,357.95348837209303,157.43498596819458,1,0.0,0.015794228379568204,0.04481903874924336,1776275557.7240481,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0471.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0471_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0471_mask.png
472,0.296875,0.4375,,358.84215246636774,169.6254512635379,1,0.0,0.07707285474680434,0.06517381198916143,1776275567.6009476,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0472.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0472_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0472_mask.png
473,0.3265625,0.4375,,358.7969991173875,182.5215859030837,1,0.0,0.040346676859541894,0.05195769344018951,1776275577.943038,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0473.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0473_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0473_mask.png
474,0.35624999999999996,0.4375,,359.0552995391705,195.52251407129455,1,0.0,0.0750485549012803,0.31671419683440866,1776275588.243804,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0474.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0474_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0474_mask.png
475,0.3859375,0.4375,,359.4440400363967,208.60073597056117,1,0.0,0.053417291301635736,0.03998036443119783,1776275598.9649694,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0475.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0475_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0475_mask.png
476,0.41562499999999997,0.4375,,359.1844225604297,221.44743935309972,1,0.0,0.04985799289881681,0.059098562478202166,1776275608.9893773,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0476.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0476_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0476_mask.png
477,0.4453125,0.4375,,359.3924392439244,234.1143114311431,1,0.0,0.05915100492185142,0.08133240210009905,1776275619.3306215,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0477.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0477_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0477_mask.png
478,0.475,0.4375,,359.5773286467487,246.87555163283318,1,0.0,0.018169750206366173,0.009206109059370289,1776275629.4782617,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0478.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0478_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0478_mask.png
479,0.5046875,0.4375,,359.65381083562903,260.33088235294116,1,0.0,0.03664619006997789,0.07701303374524353,1776275640.9514995,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0479.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0479_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0479_mask.png
480,0.5343749999999999,0.4375,,359.86599817684595,273.22797456857404,1,0.0,0.07713247548346885,0.042754806993025835,1776275651.5097802,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0480.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0480_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0480_mask.png
481,0.5640625,0.4375,,360.0166358595194,287.28878504672895,1,0.0,0.06331287102547917,0.38009805295716964,1776275662.160641,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0481.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0481_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0481_mask.png
482,0.59375,0.4375,,359.9924953095685,299.680412371134,1,0.0,0.05077613910293705,0.06434579767653184,1776275672.5230088,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0482.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0482_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0482_mask.png
483,0.6234375,0.4375,,360.3689407540395,313.3191111111111,1,0.0,0.03170551846986204,0.028953184755007706,1776275682.6554847,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0483.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0483_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0483_mask.png
484,0.653125,0.4375,,361.29406220546656,326.0377002827521,1,0.0,0.04975582410618406,0.08819739521877777,1776275693.0798204,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0484.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0484_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0484_mask.png
485,0.6828124999999999,0.4375,,360.52689152233364,340.05651777575207,1,0.0,0.3164511731427936,0.07749513728164023,1776275704.9701695,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0485.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0485_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0485_mask.png
486,0.7124999999999999,0.4375,,361.32998171846435,352.9625228519196,1,0.0,0.05627968507561631,0.06317400957869848,1776275715.1639738,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0486.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0486_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0486_mask.png
487,0.7421875,0.4375,,360.6268656716418,365.8270412642669,1,0.0,0.46117658300356146,0.04860928891377351,1776275727.789139,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0487.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0487_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0487_mask.png
488,0.771875,0.4375,,361.6231203007519,379.79981965734896,1,0.0,0.35048027071648236,0.03807644547594081,1776275739.5282154,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0488.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0488_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0488_mask.png
489,0.8015625,0.4375,,362.0159151193634,393.454465849387,1,0.0,0.03221992111890541,0.03230875713046717,1776275748.844254,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0489.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0489_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0489_mask.png
490,0.8312499999999999,0.4375,,362.216240070609,406.2541924095322,1,0.0,0.020770016098110404,0.03074022651947028,1776275758.4185123,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0490.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0490_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0490_mask.png
491,0.8609374999999999,0.4375,,362.87682333873585,419.6742301458671,1,0.0,0.3354186918516289,0.46538486564286147,1776275767.5151436,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0491.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0491_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0491_mask.png
492,0.890625,0.4375,,361.7481662591687,433.78239608801954,1,0.0,0.045320587105473986,0.038434842954573084,1776275776.7392154,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0492.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0492_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0492_mask.png
493,0.9203125,0.4375,,361.9561752988048,447.1666666666667,1,0.0,0.0649899378929846,0.018179037962537753,1776275786.5254974,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0493.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0493_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0493_mask.png
494,0.95,0.4375,,362.99038461538464,460.5408970976253,1,0.0,0.03251431370236142,0.0460830483831948,1776275795.942571,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0494.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0494_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0494_mask.png
495,0.95,0.46875,,348.24444444444447,460.57632933104634,1,0.0,0.0551461822771355,0.02463157852044604,1776275805.0405126,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0495.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0495_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0495_mask.png
496,0.9203125,0.46875,,347.72986577181206,448.4318181818182,1,0.0,0.0381869755875584,0.4840034155226086,1776275814.2058408,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0496.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0496_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0496_mask.png
497,0.890625,0.46875,,347.8449111470113,434.2234219269103,1,0.0,0.05222328714328008,0.14931582821526337,1776275824.4561057,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0497.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0497_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0497_mask.png
498,0.8609374999999999,0.46875,,347.9411269974769,421.17058823529413,1,0.0,0.03820625227425021,0.0404721112579419,1776275834.6722422,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0498.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0498_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0498_mask.png
499,0.8312499999999999,0.46875,,347.4335016835017,407.0485829959514,1,0.0,0.2590895166916609,0.06257665695434045,1776275844.028864,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0499.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0499_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0499_mask.png
500,0.8015625,0.46875,,347.8092386655261,393.6142001710864,1,0.0,0.03169928668125893,0.05610628567231728,1776275853.4450643,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0500.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0500_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0500_mask.png
501,0.771875,0.46875,,347.41079199303744,380.9561403508772,1,0.0,0.028257990595593724,0.0344034693594832,1776275863.1060138,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0501.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0501_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0501_mask.png
502,0.7421875,0.46875,,347.31810035842295,366.28494623655916,1,0.0,0.05540072755337188,0.06249039766834983,1776275876.1541595,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0502.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0502_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0502_mask.png
503,0.7124999999999999,0.46875,,347.11042944785277,353.8080631025416,1,0.0,0.046500488879493825,0.061400794731187584,1776275889.3642888,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0503.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0503_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0503_mask.png
504,0.6828124999999999,0.46875,,347.35523978685615,340.8134991119005,1,0.0,0.034870378052923735,0.011974922254361193,1776275902.87701,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0504.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0504_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0504_mask.png
505,0.653125,0.46875,,347.24890061565526,326.4678979771328,1,0.0,0.07008034926520822,0.037459999734772334,1776275913.4245517,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0505.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0505_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0505_mask.png
506,0.6234375,0.46875,,347.0234445446348,313.5398388540734,1,0.0,0.06629157492704532,0.06689122702907202,1776275924.1031537,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0506.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0506_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0506_mask.png
507,0.59375,0.46875,,346.6169617893756,300.3296089385475,1,0.0,0.11353955839040414,0.053618557260667825,1776275934.525538,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0507.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0507_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0507_mask.png
508,0.5640625,0.46875,,346.5682859761686,286.5161588180979,1,0.0,0.05548615286022002,0.044592100074341154,1776275945.287398,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0508.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0508_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0508_mask.png
509,0.5343749999999999,0.46875,,346.45344506517694,273.7972093023256,1,0.0,0.025850343275201287,0.052947237439098044,1776275955.515776,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0509.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0509_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0509_mask.png
510,0.5046875,0.46875,,346.6791248860529,260.7930720145852,1,0.0,0.04218809784970461,0.07522250882178624,1776275965.8388302,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0510.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0510_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0510_mask.png
511,0.475,0.46875,,345.85,247.80924287118978,1,0.0,0.13628328529672393,0.32398278696562854,1776275975.7878041,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0511.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0511_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0511_mask.png
512,0.4453125,0.46875,,345.755409219191,234.20696142991534,1,0.0,0.0034819550963675282,0.00535102125420508,1776275986.1638675,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0512.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0512_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0512_mask.png
513,0.41562499999999997,0.46875,,345.633147113594,221.56372093023256,1,0.0,0.043800052762946524,0.032508906755283784,1776275996.1232939,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0513.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0513_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0513_mask.png
514,0.3859375,0.46875,,345.61052631578946,208.4721960414703,1,0.0,0.06063679823091639,0.04997228938753411,1776276008.2927887,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0514.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0514_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0514_mask.png
515,0.35624999999999996,0.46875,,344.818661971831,195.94515539305303,1,0.0,0.03551141302462886,0.44223607190664244,1776276018.2271175,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0515.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0515_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0515_mask.png
516,0.3265625,0.46875,,344.36267605633805,182.26413427561837,1,0.0,0.030068432421148348,0.03288239847741232,1776276028.29341,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0516.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0516_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0516_mask.png
517,0.296875,0.46875,,344.18243243243245,169.7362171331637,1,0.0,0.043456445915602326,0.03986746337149465,1776276038.378413,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0517.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0517_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0517_mask.png
518,0.26718749999999997,0.46875,,344.14588859416443,157.3861209964413,1,0.0,0.0268568381928717,0.05839980956153467,1776276048.5428324,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0518.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0518_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0518_mask.png
519,0.2375,0.46875,,344.1508771929825,144.66021126760563,1,0.0,0.07992732946540154,0.03856930666559598,1776276059.2521303,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0519.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0519_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0519_mask.png
520,0.20781249999999998,0.46875,,344.080035971223,132.48061316501352,1,0.0,0.042030313211820054,0.04483394625520133,1776276071.1978512,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0520.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0520_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0520_mask.png
521,0.17812499999999998,0.46875,,344.0503978779841,119.47123287671234,1,0.0,0.025606218658024357,0.3554876206245947,1776276082.6920552,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0521.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0521_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0521_mask.png
522,0.1484375,0.46875,,343.7266495287061,106.10940170940171,1,0.0,0.03664721340760695,0.0250695673345518,1776276095.3183088,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0522.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0522_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0522_mask.png
523,0.11875,0.46875,,343.6805437553101,93.93259385665529,1,0.0,0.051736616867724364,0.04142862091314479,1776276105.610138,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0523.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0523_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0523_mask.png
524,0.08906249999999999,0.46875,,343.55897435897435,81.59316239316239,1,0.0,0.06852051166106791,0.07987066962913049,1776276115.748825,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0524.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0524_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0524_mask.png
525,0.059375,0.46875,,343.5548003398471,69.42686056458511,1,0.0,0.07114324154573252,0.09227454331797032,1776276126.20813,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0525.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0525_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0525_mask.png
526,0.0296875,0.46875,,343.1656548135299,56.47286821705426,1,0.0,0.050937859527823585,0.173525001573767,1776276137.8873618,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0526.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0526_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0526_mask.png
527,0.0,0.46875,,343.1388888888889,44.359375,1,0.0,0.05376637544905081,0.16086905670876403,1776276148.3013265,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0527.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0527_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0527_mask.png
528,0.0,0.5,,328.63412489006157,43.832895888014,1,0.0,0.03610854940265254,0.14266041632417165,1776276158.6974628,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0528.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0528_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0528_mask.png
529,0.0296875,0.5,,328.7607204116638,54.85849056603774,1,0.0,0.0844360285242733,0.06667456700078007,1776276170.8668857,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0529.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0529_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0529_mask.png
530,0.059375,0.5,,328.8478260869565,68.47478260869565,1,0.0,0.00922453348597256,0.03881056263908396,1776276180.9703674,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0530.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0530_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0530_mask.png
531,0.08906249999999999,0.5,,329.70653173873046,81.17019319227231,1,0.0,0.13234546200025626,0.14837281353947684,1776276193.064974,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0531.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0531_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0531_mask.png
532,0.11875,0.5,,329.40877796901896,93.78774805867127,1,0.0,0.02959750927484955,0.07498815132058811,1776276203.2288713,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0532.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0532_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0532_mask.png
533,0.1484375,0.5,,329.60034602076126,106.26991150442478,1,0.0,0.4705439061884428,0.0921309489402339,1776276215.5071733,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0533.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0533_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0533_mask.png
534,0.17812499999999998,0.5,,329.8253833049404,118.63287904599659,1,0.0,0.0688736437274336,0.011423207666771294,1776276225.6394777,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0534.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0534_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0534_mask.png
535,0.20781249999999998,0.5,,330.3407079646018,131.82123893805309,1,0.0,0.2178174191170053,0.08990052553326662,1776276236.2996142,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0535.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0535_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0535_mask.png
536,0.2375,0.5,,330.22641509433964,144.46845289541918,1,0.0,0.06008035016816659,0.05396383232280974,1776276246.6624057,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0536.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0536_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0536_mask.png
537,0.26718749999999997,0.5,,331.3890362511052,157.1214539007092,1,0.0,0.018958801865462054,0.026090512508655034,1776276256.8241754,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0537.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0537_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0537_mask.png
538,0.296875,0.5,,331.0248500428449,169.61868037703513,1,0.0,0.04002853143434797,0.0726863195014139,1776276267.200076,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0538.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0538_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0538_mask.png
539,0.3265625,0.5,,331.3122289679098,182.20103986135183,1,0.0,0.01646747845014512,0.03769157215623438,1776276279.001027,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0539.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0539_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0539_mask.png
540,0.35624999999999996,0.5,,331.2427695004382,194.63788546255506,1,0.0,0.040976107302090024,0.10449163348931446,1776276291.95988,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0540.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0540_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0540_mask.png
541,0.3859375,0.5,,331.52520623281396,208.27255985267035,1,0.0,0.044178705364336636,0.1046129664649748,1776276302.037774,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0541.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0541_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0541_mask.png
542,0.41562499999999997,0.5,,331.64736842105265,221.11003521126761,1,0.0,0.04881391514722989,0.06250212006438033,1776276312.3727322,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0542.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0542_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0542_mask.png
543,0.4453125,0.5,,332.20919747520287,233.8643761301989,1,0.0,0.0335994774787037,0.022332720466302497,1776276322.5159278,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0543.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0543_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0543_mask.png
544,0.475,0.5,,332.0742438130156,246.3394327538884,1,0.0,0.01917368859388716,0.2068493383261591,1776276332.696056,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0544.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0544_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0544_mask.png
545,0.5046875,0.5,,332.27157129881925,260.21790235081374,1,0.0,0.34382696409287616,0.0558021794756063,1776276343.2067802,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0545.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0545_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0545_mask.png
546,0.5343749999999999,0.5,,333.26603773584907,272.9915094339623,1,0.0,0.030766639429771456,0.041489972759807654,1776276355.2237773,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0546.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0546_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0546_mask.png
